,left_sensor,left_sensor,left_sensor,left_sensor,left_sensor,left_sensor,right_sensor,right_sensor,right_sensor,right_sensor,right_sensor,right_sensor
,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
17.8955078125,-6.315523583974628,9.841921798831763,-39.854733826060226,-15.6026054115416,97.48428182689425,-15.801548391911524,-7.927838206517414,-0.9311044417110211,9.157691232778534,11.933485194155198,125.53870091874055,-14.73799712607848
17.900390625,-4.579093901872133,6.218479318563418,-37.29311482351481,-51.04592938412723,132.9244048450052,-19.331938082482818,-7.851147784910264,-0.8157836264645301,9.860858411674007,12.214545247186393,133.50350999996502,-14.179341545935415
17.9052734375,-10.62642053020796,-6.17570212655628,-34.67095116277131,-73.38337925512788,178.79368687147084,-16.853048346669407,-7.795292049686383,-0.7229228437743938,10.332881852292784,12.794706696124852,142.25453693399845,-13.43635205728551
17.91015625,-61.256000956540156,-88.35590572305937,-51.06264656965326,-11.238680034275756,253.57793125081903,62.58467465494121,-7.762792319872114,-0.6878781215770107,10.832930425804681,14.3362748709654,151.92350488654458,-13.074050772829468
17.9150390625,-137.45182595931016,-28.404146762424524,-34.47340931708298,404.93178221882465,89.894445736727,283.45389414295755,-7.523701727975962,-0.0569093048963807,11.251401723517732,18.265222455566803,161.8540033926807,-12.212764669483628
17.919921875,-82.93619488081806,72.07173764235499,-5.9601578461078475,450.3001359265981,-355.1996343499032,277.8176632596696,-7.260014623010288,0.43949146664629996,11.715398183063183,20.26709268392809,171.15034737777478,-9.90502100867994
17.9248046875,-15.87760687774311,69.039664969956,-4.744691215982854,206.66357937835429,-486.7225009938953,226.51610787400253,-7.102196377724378,0.8561600059731581,12.576246531196347,22.081408075878752,181.10672464822585,-7.3418578387291396
17.9296875,30.093733923138362,3.869655427950145,5.612937168846094,-67.41854101510215,-468.44190797821733,145.3428431814219,-6.6566754606696055,0.5261162272607616,14.006318279722114,23.66388088446704,194.68462596926437,-5.167688201747973
17.9345703125,-34.65973233309086,-65.04575137553718,18.757138665266073,-101.29291795632525,-268.14390117558924,88.25082401302728,-6.0908228917818565,1.2667468926208194,16.049473424307166,25.85408819773314,214.18023704801266,-2.6455554743109344
17.939453125,15.566922031135752,-18.105500992852868,40.96932118226593,87.46504050608962,-386.9946781718135,178.2866312962667,-5.3589977225656265,1.7068061266964996,17.912964768416785,26.250689518958616,240.179074481859,-0.5720041686143593
17.9443359375,35.347776985791285,14.824907461530998,47.726109570707315,121.79247507861754,-277.8587749804955,205.5092342751093,-4.543323293130164,3.8451547501917545,19.089382992407526,24.897132635222267,272.2714358940257,-0.5443777034472957
17.94921875,-13.532126807066106,12.348731291606656,23.73932743312498,102.54559513694346,-82.80609773394232,192.94017829240985,-3.4394588824258228,5.364730597538912,20.364496184531436,15.289798124459717,310.40542152433807,-4.373755302482377
17.9541015625,-16.908558990129343,6.840625704397671,5.234162017265395,109.25839816671976,-93.02726342592959,149.87489626270016,-2.8870159581994956,5.347950787719102,21.6217822594983,6.402552517260622,350.86546888482627,-11.442836905193657
17.958984375,-7.373917908945285,17.713432421787253,5.2333978871581515,103.212893928107,-123.54613078925877,132.07989863431965,-3.344331420997659,6.486006520249641,21.98805638620733,1.7520582606282222,392.95017704763643,-20.06325421244748
17.9638671875,-9.234232511422332,17.617841296455143,9.226726966188977,60.85206249486351,-103.65505524472303,108.09795434653043,-3.0705152032668974,10.452515991170499,22.194079039035955,-5.371098939591245,429.9542869437085,-30.573963831720214
17.96875,-9.297093371628538,10.21393825697675,9.621275411657267,40.15843452147659,-91.91423078449179,79.8942483455498,-4.171018198354428,10.112568089562826,22.393290949658944,-19.692493362567365,465.833255938543,-45.33918803692233
17.9736328125,-5.090593187484363,8.873139418645176,9.471635567538891,40.95657918584696,-88.558714067932,59.273597316284224,-6.762669145826343,12.790383484351326,20.57970342359112,-23.91156886609985,498.8663417849854,-61.15869636148507
17.978515625,-5.788029044304272,14.252257840115817,7.5805291739906036,38.1254995356721,-70.23642834723503,48.176988405247975,-1.7688870154090668,16.854291162764795,18.811623813084083,-43.841725720728526,517.4877920874858,-76.38736394311422
17.9833984375,-9.686011933606249,16.135238805315858,5.980036795603675,22.612536104842686,-51.295984659584235,24.595489231466193,7.602279777972822,14.011757471597916,22.67526574211821,-75.67053361526547,539.9980718891227,-95.40889470384029
17.98828125,-10.951874278125393,11.122982469578988,6.091370078676789,2.0927978749040275,-50.95981884333409,-4.180619011911429,21.55721388175525,8.94646385454699,28.487595731170636,-62.331327247281585,591.4322867940904,-128.108384491616
17.9931640625,-5.629526634555646,11.934625995491611,14.001905333680632,-23.49628201912935,-62.88334463139553,-23.34495610730175,29.305708854113576,7.30831757103259,23.97626300093966,-35.92721632764871,699.867441675183,-162.40498863738608
17.998046875,-4.129783683011261,-0.77030643713838,10.686225951099365,-73.64740518140083,-45.77615924660205,-39.016611575203434,21.177372994879693,3.192018304339103,13.988363071581306,2.384253854201444,793.192415930078,-184.5030783458825
18.0029296875,-9.338449360090056,-4.043779118534371,6.598921473315614,-44.9574459184595,-22.764984463082452,-40.53067399976153,-3.8098801713161836,-1.6894319722653501,-0.4982763455587581,47.60515182703451,742.5502711873386,-192.26158000814198
18.0078125,-7.629796769407697,0.4594069782567891,7.441098053042801,-22.54557321167886,-24.264369696164643,-30.65928368959644,-7.877864407776361,-8.010850024955479,1.329924848072851,63.50096110302666,524.8440766805778,-160.87995713313705
18.0126953125,-8.554138551961593,0.5312065885752268,6.355282088428392,-17.999446735718635,-15.862226394104766,-29.27148022783639,6.034910433756315,-9.711556285066376,3.350100539778336,30.481442167881948,377.7230891112062,-129.24321086253295
18.017578125,-8.615670794968594,-0.7135372569647801,6.204964959877657,-17.100250725763008,-14.470372594386514,-28.33670396860635,-44.585508013653495,-1.297366897883072,6.33763164683586,22.905541899662843,377.0343616155067,-147.21181825085165
18.0224609375,-7.773437995801332,-2.818754268930958,6.960511392282844,-12.320648108886882,-12.824033694562615,-24.767758041783296,-113.97677178435474,2.1971419629301336,4.851505016410037,53.805020904043126,270.667332649412,-159.5885515748896
18.02734375,-7.143401437561937,-1.8829578896240062,6.947196587292467,-1.217276184493544,-7.718799421939533,-18.5712450883872,-63.24677088683646,4.0845151639023065,14.237047577436451,81.26201862811598,-100.19481275605999,-128.07601976755404
18.0322265625,-7.17575051525259,0.8961003137404269,7.464922550458777,2.7163943624799756,-3.5986540687945605,-12.213219268768428,-12.103274980839956,2.5167486948832343,20.440659470682398,102.30754589787027,-281.8646680030274,-103.62930830927813
18.037109375,-7.6440616271791875,2.319732055449258,7.718985884883425,2.581678766526116,3.218476827072546,-12.9308537812632,-0.17649077039935543,2.376176809535182,21.567320477240862,94.39470162457384,-321.5511989176807,-86.98232501641989
18.0419921875,-7.809464583571967,1.7602969657526326,7.277346706235872,-0.14194158619543473,8.457181242326048,-16.381585623929507,11.748454300627461,4.568364496246212,21.08959975210617,87.39700825192627,-334.9475093260832,-66.12773935333234
18.046875,-7.725213396781757,1.431850709686132,6.965367397247046,-2.401017858981819,11.10479563749313,-17.576340091430634,19.783742154060675,7.055010716414617,19.602356593771166,73.95997751026799,-302.5188190527009,-47.877707378200384
18.0517578125,-7.791792186112271,1.4727484281475776,6.536614112435435,-4.920621261558266,14.41641552380175,-17.922144312543214,17.88397377381222,7.846156812208845,16.14291177120138,49.982174970066964,-247.12594181789402,-38.6622559411666
18.056640625,-8.00573861532336,1.4622058656548493,6.326631844151805,-6.328412445950887,16.343028150378284,-18.49308674710022,10.625548423141929,4.985131442745049,13.030709282632673,27.928822720551622,-207.62460455789636,-31.784286805585694
18.0615234375,-7.999778999782269,1.1584873627252004,6.126085858469766,-7.7306021348696845,17.96755977860449,-19.36905476193752,2.8734512437125725,3.5102403703686784,11.174703345438077,21.267009149375735,-189.47868415289645,-21.541120099302482
18.06640625,-7.92464823648832,0.47582495485898024,6.026999964687189,-9.023342407274937,19.472750018511988,-19.39049863647456,-3.96771146900656,2.9770386121890304,9.443996271136184,15.631587389280698,-186.05285064909484,-2.948880437362448
18.0712890625,-8.013272356114609,-0.03814614756456735,5.999783436804167,-9.714539439454617,20.980459231111585,-18.669461864555768,-7.474962177459342,2.6871931168575873,8.437964082697754,7.368101310256868,-196.4278722438252,17.16541321440034
18.076171875,-8.032908308114388,0.10910311456612166,5.702821159826275,-8.947686747663093,22.432581068406655,-17.067735514380725,-10.077646109646318,1.9259911866907753,7.948941640182431,-1.5904870058892924,-215.85995824959343,36.84273227277965
18.0810546875,-8.051627732349948,0.09445058421481481,5.655616342473439,-8.858760206700618,23.340197396298443,-15.115127668689487,-11.195865333021283,1.0060675598574462,8.07181242334027,-6.542446218871747,-240.90947549730436,54.416097362371175
18.0859375,-8.039274352880486,-0.07308252349104706,5.7599318926205925,-8.715032811200953,23.645181647953198,-12.614772513350626,-10.975069789284563,0.6891876035433021,8.193246174568593,-8.415421364641157,-266.26913804668925,69.16069283440842
18.0908203125,-8.051990689425768,0.15717778416635422,5.707005019205293,-7.59062728699223,24.495698117822304,-10.215879389818875,-9.42780184257954,0.6581499258994938,8.395156069406305,-9.595143494434,-288.21061314491214,79.69664943258248
18.095703125,-8.07400484995636,0.9840813038876118,5.8438404696779225,-7.128101041119715,25.2226480570899,-8.561191171914368,-8.361070386553903,0.5256358761623313,8.526628301014059,-10.187809556237992,-303.6508129381841,85.38177520176149
18.1005859375,-8.045774325986446,1.2442225432537173,5.988735463716165,-8.609071870922497,26.003445356070017,-8.10119432571041,-7.8436471106597105,-0.15077437537451027,8.720932633882589,-9.84788738928567,-314.76665083299014,87.22866842772979
18.10546875,-8.003826816135033,0.7201940508696283,5.907205853632249,-8.976302792694993,27.631334017335956,-8.530597339918607,-7.869192144350287,-0.9283091341218059,8.770102610832872,-6.777231645183653,-322.3934624805173,86.35177352034812
18.1103515625,-7.774655746286585,0.5159359162280722,6.35801166527116,-3.454066335520334,28.7919754257364,-9.150728894432103,-8.447923572932412,-1.576781093019131,8.68128502256183,-1.069113986266965,-328.1069016676978,83.47310354591804
18.115234375,-6.794665842910883,3.1374597044955737,8.964024103934692,0.46076305406443085,29.826865882246594,-8.768560209854448,-9.255806240745285,-2.0385206185416442,8.55948091131252,7.859298745737103,-333.778110697752,79.35774538915669
18.1201171875,-7.208558405396534,2.3684410159063334,7.9275227709206115,-12.791136113854954,35.58357647002966,-9.378719152085859,-10.27377177360784,-2.079111176289117,8.50586984144731,18.793732688912083,-340.2031839502985,73.90338013212497
18.125,-8.25988449314563,-0.5619276750585828,5.904393090961985,-15.604256789976619,40.40340013674811,-11.004217063866337,-11.23012965781917,-1.8897450330455068,8.519830900515117,31.005172926604153,-347.81175419762815,67.06143975875813
18.1298828125,-7.691673034867621,1.4538018383299118,6.604023984382047,-11.94259554816036,41.4993143411341,-10.139257265207828,-11.830515327817121,-1.5123388713158745,8.52646038016567,43.26862455909418,-356.0150243068607,59.11046842276888
18.134765625,-7.945197878203594,1.1309569951950176,6.366664261465775,-15.766785628867071,44.92949869781423,-9.413980216055188,-12.388874138361201,-1.028938675082787,8.481720429777821,54.96462154537205,-363.37505071608,50.629299365944
18.1396484375,-7.9899549880621805,0.31616062790149546,5.805902030763332,-14.847569294270924,47.16443371992736,-9.938455180736403,-12.803749933972755,-0.6128331494839777,8.5099854844417,65.18800620170654,-370.3269501860108,42.063176078933466
18.14453125,-7.903498354977123,0.708640257056536,5.5799356930270205,-13.075516015723757,48.376043794708764,-9.840194098933893,-13.074978513946974,-0.3502675792041253,8.59623776648515,73.64038463394999,-376.63758528899035,34.0947254997135
18.1494140625,-8.006607450031762,0.8904127462484145,5.427169395612401,-13.268897660705171,49.22081068392205,-9.415721013261011,-13.264012010618973,-0.174731034965904,8.81268739349047,80.76449883476806,-382.0105433460148,28.002550199841526
18.154296875,-8.02121887607189,0.7750014401228505,5.3992803703472525,-14.314571129539678,49.761206888165255,-9.313025091333776,-13.829751625139796,0.1155215167265741,8.950113034042376,85.63462029439457,-385.6101516505192,23.815607033722305
18.1591796875,-7.969204693868173,0.3855213536106212,5.331387607014329,-14.443189938768734,50.847249579657756,-9.191031056495136,-14.252225983536903,0.061198795671727896,9.02095391899911,89.01298352186137,-389.3637937931556,21.988320611880898
18.1640625,-7.839603320217572,0.48658908817146174,5.3940080615792585,-13.350673765899254,51.936749231085656,-8.740880772143072,-14.540995915439211,-0.13197738633648282,9.102874188043604,91.8144306763426,-392.84153173302934,22.74875068877844
18.1689453125,-7.932588100940624,0.5836382831182907,5.551866458940178,-13.001338360101435,53.628166611143094,-7.93840861167573,-15.111572488137107,0.029167748970375135,9.177736868432367,95.49031148616605,-395.60055795549357,25.39418801325907
18.173828125,-7.9278207416519315,0.3045147882845131,5.45455048934243,-12.890292107472185,55.19787363503847,-7.567024469765238,-15.687465231600521,0.41082279364507684,9.273741806254208,98.95613976412206,-398.25992941543745,30.49473238819413
18.1787109375,-7.999375124316721,0.0011138517742876382,5.295088017714297,-12.293535902286626,56.70898823881492,-6.881782482342578,-16.33992196563268,0.740060114581593,9.28998316294337,99.51376207895392,-400.3018328307668,37.8107796856334
18.18359375,-8.027739359578959,-0.018331514391708135,5.247755876026037,-11.763451018538868,57.91855514261809,-5.772393633803925,-16.612606233332667,0.6506515783567517,9.636945496415965,97.52547005851864,-402.0807252891891,46.77968131882317
18.1884765625,-7.989855905081678,-0.16248273235106578,5.244300883301337,-11.166429648217715,58.584947683477274,-4.906546121746562,-17.0365025342534,0.45959865145350465,10.060288643495394,95.90943151214258,-402.59924774343045,57.160397792238015
18.193359375,-8.055881258207254,-0.14375593719496693,5.1445318834674,-9.970263553192147,59.91760197319983,-3.2966814211598092,-18.147570833326288,0.6706427264218587,10.354781030697016,95.70194558837237,-402.56488173199625,68.18759256315903
18.1982421875,-8.0753692099235,0.06118006921939581,4.856705286943863,-8.832496682120444,61.00853277933286,-1.810382454404456,-19.817846631236552,0.973519190703337,10.341141667362782,95.74512777385299,-403.1305215042443,79.14209012764219
18.203125,-8.150736060908766,0.243424239338658,4.793631904309427,-7.996689730457119,61.9173348926223,-0.5740037532141498,-21.399717750969224,1.2447571075597526,10.076016257804426,94.02980065947959,-404.50067448168414,90.37413483629354
18.2080078125,-8.212890848364822,0.431010713224636,4.829400906353797,-7.278996459329673,62.64448219308601,0.41603683082274256,-22.76846810924659,1.5172621605020065,9.704417840580135,90.66626108043936,-406.7280542336071,101.02340923638566
18.212890625,-8.163815421771597,0.5749135815601535,4.806012781936363,-6.852860937317328,63.18871665813759,0.4864962619117275,-24.17640628219638,1.3361593798855786,9.007957534741777,86.01254463722515,-408.8446154773874,111.27467190269871
18.2177734375,-8.26808705198681,0.7235151254020399,4.7332493029382166,-6.6089028535620225,64.33569155299206,0.31126653625012624,-25.436224509125022,0.8391137571303343,8.26872730595742,80.56928031243439,-410.6718860593586,122.09791000895477
18.22265625,-8.324682483636266,0.828946865995486,4.680212910315532,-6.6697796562808085,65.30071726675367,0.06875907857072978,-26.209892251671207,0.03621798462435866,7.539178169048124,75.18589379214473,-411.7185927207156,133.47840877036393
18.2275390625,-8.30280137730305,1.00101020111295,4.534122332109194,-6.786429315294516,66.32545804097136,-0.5401050840415627,-26.673293235285286,-0.7907830832446276,6.942294836751594,70.87734660836756,-410.6423214276988,144.8544611606869
18.232421875,-8.431203585551703,1.1592951883420708,4.470337887948479,-7.025265522997942,66.98797064823783,-1.0912992062217526,-27.015315527990566,-0.912369062020508,6.355645635764587,66.7678741448256,-406.1813757833762,155.82918508760616
18.2373046875,-8.51977491849933,1.2351264384549032,4.271297404019921,-7.620445332564352,67.6486982200744,-2.380188942477057,-27.792610932215947,-1.6827276418083121,5.777443537538212,63.0154317532028,-400.59951376339467,162.82611594442528
18.2421875,-8.4588554040751,1.397280117202716,4.078873731287723,-7.659718174802246,67.88822678368436,-3.8419637715420745,-27.850593860873847,-2.3430947696242734,4.813822342259757,60.05240135663655,-392.30851484150327,171.6678124091522
18.2470703125,-8.635496494382206,1.5412329847750468,4.019106727128599,-8.493043238256663,67.94454705147155,-5.441447644231291,-28.564023652551427,-3.1588700658502558,3.8852281025275537,57.12637695763778,-379.71315678494824,178.09986425374336
18.251953125,-8.603394732325473,1.585215556745484,4.160348979941332,-9.873250130365038,67.9988830564474,-7.356115754388401,-28.779848529242827,-5.200580868355182,2.8295915484200647,53.856803635662125,-364.7623933443998,183.8275356381576
18.2568359375,-8.54652557411739,1.6288563111506442,4.2455973631459925,-11.005116189824157,68.47593637594704,-9.569412183774766,-28.29769509560893,-8.602205805474297,1.671353434441177,51.78406230856528,-346.8478962281879,190.22986365803612
18.26171875,-8.491174595545775,1.7549900423678568,4.480788822125196,-12.141518637444118,69.43586184280848,-11.59899852973452,-28.687668917720828,-12.435827006829925,-0.47569386853481427,55.23934503256176,-325.08101257538897,197.4609531141315
18.2666015625,-8.361507998349044,1.535715460572074,4.80327240809936,-13.468967190301703,71.54201182006891,-13.446800717691684,-23.63111601436173,-2.9675262424596376,2.9850824175484125,43.11036974043921,-315.32782408258703,207.5650138687965
18.271484375,-8.266194636838812,1.4659707959230346,5.232601664183209,-14.307954293686823,74.43382075062895,-15.344145706753592,-36.38924330348224,-12.576123865943682,-27.046069834037123,32.7228641107958,-227.94457784933357,188.54644585679716
18.2763671875,-8.212502323862081,1.554341978041466,5.585394876177669,-15.095911084690115,77.56781743784599,-16.630991232902876,-35.85219208150089,-7.107034905942391,-14.957854960783179,59.89725071034981,-274.71311862229504,192.07402855564945
18.28125,-8.16647894228698,1.230097381616794,6.01512216800287,-16.985484474832926,82.87051560407477,-18.5430341055332,-57.66449508255273,-3.474809917502509,-20.35980190569354,32.148736005274486,-247.87288470325944,183.28295285214676
18.2861328125,-7.911954846368769,0.6642819997583852,6.233058210879572,-17.53241161232348,88.59955354213773,-20.184180115598068,-38.87819274879002,-6.372537717250049,-32.31705098213365,14.998023225385584,-287.2079580385687,165.30434057769463
18.291015625,-7.869608556100923,0.7657300992133828,6.346007644609072,-17.605886382261133,95.95986787873134,-21.08162787578347,-35.186589732400385,-11.410732533765568,-40.604433182512906,-5.8869910377448145,-250.39954717053445,162.02896047885727
18.2958984375,-8.092008481470513,1.2648253773858604,6.227535076251071,-18.16432351377051,103.25823792667228,-22.293260825333636,-27.565394717318252,-19.09730163120088,-37.54557526502818,-22.970395732440497,-225.14783599666075,159.2309430447968
18.30078125,-8.276414792651794,2.14430742846867,6.286447704388908,-19.196201060194866,110.43325653921806,-24.54983352066645,-19.702334909045653,-12.407324570295216,-28.712832976998072,-2.9868566021654352,-155.0830864947846,161.51759903002716
18.3056640625,-8.257724096204456,2.7824877208416785,6.180466367773962,-20.624493552786248,118.2683507344117,-29.065702652553266,-4.352923307619483,10.775840187093912,-16.49774152619365,-21.02309377218501,-79.05125852683382,129.76095528754243
18.310546875,-8.340198136482881,3.1486437198988337,6.3654495789385575,-23.31703748442893,126.09841036301358,-35.06772014551216,-1.9284157466116092,15.232994547542537,-40.97969062213599,-95.7377625001702,131.78187642582577,59.97987637404827
18.3154296875,-8.068433760344286,2.663378903355943,6.390658431609711,-27.602504285558823,133.9241246563318,-41.161508247219444,2.732151039346433,11.810605168558908,-41.76152856938726,-158.92775495411547,282.5836568589664,-21.10382945941811
18.3203125,-7.871638044627742,2.1890620325202335,6.640171851233151,-28.5507142209841,139.8913391072322,-44.636860776009975,-0.4058665289972661,-3.3591653314074827,-21.66627335227979,-194.0095998586221,403.7641713430913,-121.17503045375236
18.3251953125,-7.868844384010324,1.9054714844996106,7.458996490934461,-28.510210820252375,150.2040560431497,-49.60507701797028,-4.195460234113547,-11.709349125059545,7.601654631884262,-158.56470147260214,388.04078442010655,-195.92397392268032
18.330078125,-7.25784704049707,1.343904391879607,7.64953932045433,-29.036612650871916,162.86883918212993,-54.152445232724716,-27.726203128082226,-10.265340665876597,25.553658296320794,-103.67980528203977,434.8495173802607,-228.64443936515855
18.3349609375,-6.5930458794814655,0.6252097799966294,8.09533406498156,-28.98364204143009,177.40771396189672,-56.97890106468197,-42.6482058365889,-32.20383931646066,16.685956515721756,-94.2128590760849,409.9038504790805,-219.7854110588674
18.33984375,-6.666634008176736,0.7793902087042784,9.023738266781553,-27.911073664236994,194.6054626277207,-58.92679207713978,-22.739612058363157,-34.806234341864666,1.9385898138730093,-22.863090642218204,223.16240412523197,-157.28563792604197
18.3447265625,-6.940003052880418,1.1236618056587835,8.693763873493248,-25.163805789015136,214.70225673436786,-62.78372156781045,8.758819184239874,-1.0562378341859362,9.087398380906818,5.849115778608182,169.64617114808777,-69.96509861880507
18.349609375,-6.883980493395611,1.4200809805252959,9.318140644193061,-25.271176828725743,234.78897096439857,-68.34076094630568,15.105692731254454,8.522763759693737,22.10583012510693,4.081327252573081,278.8825979054062,-65.2818145742046
18.3544921875,-6.0513332128772,0.4148322228419705,10.087316268568085,-24.38617796116749,255.78226773093212,-74.91118693719652,-14.207022131758626,-3.856877544935862,12.378201309550947,-2.5753169657979655,463.4473264035718,-72.3875854230281
18.359375,-7.368605647177128,0.9831122591300347,10.952312236588481,-16.273870724792864,279.2699248960955,-81.57832455310317,-40.44367260695053,-11.49394225379756,-0.16223040656430604,-23.85419428097842,486.82757965930585,-38.18574098166137
18.3642578125,-8.562414298387464,0.9669757527568383,12.117869696290704,-14.47516943223988,302.0768499796481,-88.1266626879416,-42.88568159844487,-8.470584788883029,3.677916501214911,-19.447880953229777,380.5456773755628,7.246547207107868
18.369140625,-6.6716074140397685,0.5575514880387249,13.145002187515392,-16.185442953188847,318.53928416394933,-92.32305637267208,-39.508868303414935,-2.308927454991843,3.91389195148088,9.089703430129711,325.10951267496864,17.33734008189885
18.3740234375,-6.555539829096775,-0.8561701467428712,13.731123101245538,-17.43801427870288,348.45946410765356,-97.51313247632173,-38.693925774353765,-2.0644908832470583,0.735550053634405,6.668557151094741,263.1951506099536,-10.196952382686556
18.37890625,-8.341349243697953,-2.110608100386441,14.075681749533237,-18.850082367786662,378.38764670361263,-96.37277674890163,-39.185522891344554,-11.24892478656061,3.7638745129194913,-9.083764566615564,195.17558150088286,-30.38016551464808
18.3837890625,-9.899540248019447,-1.8387043286864253,16.00009799591918,-23.146552299679993,406.98466812364603,-90.72533803243712,-72.18714605412545,-0.1290805863533707,-1.4739532784184561,-3.443877434754588,215.89631459614432,16.52546259361555
18.388671875,-16.469959868734577,-4.609632957255262,14.750649022449936,-28.539271310293806,437.69433628453186,-86.06660938749998,-52.954424608367084,18.72413786971722,-13.379931417751004,-32.671994393443576,-32.986999611369775,53.97032733920591
18.3935546875,-25.91079314081363,-3.711143817566743,14.628718890852152,-24.98343267907271,455.7048367858046,-74.32193051505693,39.31323522112855,9.99141072934796,18.337838487750883,31.411329195397677,-344.48785800532414,-23.908313096073645
18.3984375,-18.459740295907363,-1.801612897199481,14.044621969182844,-29.51802493789348,447.974402008989,-64.80888067174982,18.516219458465002,-1.9962144072977521,16.18285454960034,29.302941184262153,77.09535040346222,-43.88003210775489
18.4033203125,-13.653362001048354,-7.481291379644524,12.838757657943674,-37.722843092682645,473.30930881076927,-51.81476654737836,-27.415679336970662,-9.264484757076595,-0.06846636923974268,-40.05280849052152,204.21216602555697,-30.749176810345613
18.408203125,-24.962069461298416,-2.6392935216095452,11.532989555752437,-17.592788882965117,500.84352366646885,-35.70548443074597,-14.508254742729735,-8.454596306862896,2.734925248937874,-11.76676899040777,55.433694084115714,-24.655723060285666
18.4130859375,-22.615971055438404,-1.877303828776063,10.846976646644434,-13.236976291741051,500.0089252132082,-35.74473268634447,-2.4794230137760973,2.3684784472958813,5.682473793765421,26.21493416558218,43.74933980823923,-10.447998380016122
18.41796875,-15.864501966997501,-4.3099300417959565,12.644453123741819,-13.106255677039968,500.6079172653754,-36.593614270567286,-10.416482907440326,5.955496277176943,3.619886020306745,6.3985293910914605,87.46174878572927,-14.54397005777737
18.4228515625,-30.892968389646967,-2.643398960310702,11.323819022358084,-4.3412388985682036,506.6091009914658,-41.58262068942006,-10.930261289536375,1.7016679314815377,5.357839250224354,0.5692356662014898,59.90886139127051,-25.754281736933336
18.427734375,-36.52082287613523,0.1633766970002288,11.379015431934743,-10.576217263878652,478.58023361658644,-55.77745983016707,-6.713302499287498,-1.3403371024373898,6.312190030539768,0.16417843815538039,40.5992072634907,-27.02865726461948
18.4326171875,-29.358729565901346,3.456727820739777,15.12058647945282,-39.72207680567105,442.8219333745406,-65.3861110378911,-8.683688266175917,-3.4623662069229235,5.829899903494665,1.695469180879367,47.064195264019816,-25.77762094603272
18.4375,-21.058125609382113,4.257762349875479,20.023399308647924,-86.73750585799353,411.72698867799784,-70.21680129708159,-10.617247315454877,-3.067816238695786,5.641214846354707,4.152757572914367,43.00035809275996,-19.7489561648935
18.4423828125,-7.408436699559766,6.4264185881843074,24.06776779306571,-139.41179580656942,377.0506402754495,-76.93375329643747,-9.119081018625456,-0.0807336439463184,5.718204692844225,7.976589992444295,29.15481243269152,-11.639535002140095
18.447265625,-9.480604543550125,-2.3195040456001483,10.854834621145512,-172.0022532218928,378.0437440153604,-86.63733052741314,-7.045950821180344,1.6133932642851205,6.37892518228023,8.580980188203306,22.26050858871825,-9.20796543615545
18.4521484375,-3.567764968715632,-16.71184414781503,0.43624360285402236,-139.4296699232447,324.8611803057995,-80.52004402661613,-6.99380240688885,1.3170626764117885,6.238484238231483,5.608735795121977,22.67124082910919,-11.585533106905595
18.45703125,6.542363348466244,-15.555152711698055,6.601051935768317,-75.1558910204887,241.85927607559572,-44.08301001333466,-7.573013500918031,0.6976923997956818,6.102783407882042,5.110192056315832,23.45154639792515,-11.627951357515055
18.4619140625,-60.81759234432384,-10.480263509702029,15.881503335190686,-16.04902010061912,242.54041679492124,7.016235374089658,-7.802868090219044,0.06301081695577397,6.231447090794826,6.058116321528691,22.00511554300672,-10.622190684632324
18.466796875,-60.11352592686991,-13.359719823411709,18.15126624961124,18.184576895036855,68.79345176655886,9.343260934440643,-7.601791842881088,-0.061984463393321636,6.345610832906849,5.2436484170501805,20.235674396385047,-9.211858211943623
18.4716796875,-13.630823328169914,-7.950140805598281,20.02480568924992,63.37934180124249,-81.34092963363653,30.321782929620955,-7.342288557564774,0.2752444774165148,6.232473117822415,5.159079118471728,19.135163544558875,-7.505755248867164
18.4765625,0.484942735978369,-4.561403717577241,20.758582611756488,90.57919018907089,-114.7476708689647,46.84719445021247,-7.498193251075317,0.1544006001831946,6.3087213271547835,5.040762955099021,18.95206593783706,-7.382319922635979
18.4814453125,1.3316712795963355,-0.3623519672409923,21.151880972880253,103.69688051573658,-129.30359737034863,58.21138445049617,-7.439542439068057,-0.20555993098821285,6.356282805963817,4.502277422942962,18.58064336314943,-6.883573230014669
18.486328125,-0.16996927432649944,3.282665918939638,19.05891780938526,92.56667786358427,-135.11775819582064,65.89588021126708,-7.466219145971977,-0.47985268271987663,6.471829099105197,4.945314149655083,18.996798188721385,-5.481305772543278
18.4912109375,1.2218468886512461,4.629785540529852,17.176226467586876,72.37334981025288,-137.4596166384331,72.07220129253328,-7.285835458227193,-0.42172183705634975,6.455979464876072,5.466304600138969,18.80494948605592,-3.412998252326763
18.49609375,1.793551204644524,5.170192899418327,15.16237516988017,51.051918301128396,-139.25900494298585,79.6897113739021,-7.386779198689555,-0.35888699983121825,6.349367024394993,6.331295328204106,19.64840648854723,-2.077618155862498
18.5009765625,0.7904461308286398,5.139660272855977,13.798613218585974,32.07546717739091,-142.8663383656069,82.78184107830933,-7.3743269416394766,-0.1564224088567324,6.209692568588411,6.592251400964973,19.522373800076767,-1.0437910515264854
18.505859375,-1.5826520223604748,4.669372849078228,12.537819926033874,7.807079872229454,-152.16066174585072,84.53949041396842,-7.524679928642493,0.17094444563436245,5.983678500446826,6.846296666327917,19.160186335459578,-0.6856668208802753
